IT,38100,Povo,Trentino-Alto Adige,Trento,TN
IT,38100,Sopramonte,Trentino-Alto Adige,Trento,TN
IT,38100,Baselga Del Bondone,Trentino-Alto Adige,Trento,TN
IT,38100,Cognola,Trentino-Alto Adige,Trento,TN
IT,38100,Villamontagna,Trentino-Alto Adige,Trento,TN
IT,38100,Mattarello,Trentino-Alto Adige,Trento,TN
IT,38100,Vigolo Baselga,Trentino-Alto Adige,Trento,TN
IT,38100,Sardagna,Trentino-Alto Adige,Trento,TN
IT,38100,Valsorda,Trentino-Alto Adige,Trento,TN
IT,38100,Vaneze,Trentino-Alto Adige,Trento,TN
IT,38100,Cadine,Trentino-Alto Adige,Trento,TN
IT,38100,Gardolo,Trentino-Alto Adige,Trento,TN
IT,38100,Montevaccino,Trentino-Alto Adige,Trento,TN
IT,38100,Baselga Di Vezzano,Trentino-Alto Adige,Trento,TN
IT,38100,Vela,Trentino-Alto Adige,Trento,TN
IT,38100,Gardolo Di Mezzo,Trentino-Alto Adige,Trento,TN
IT,38100,Trento,Trentino-Alto Adige,Trento,TN
IT,38100,Martignano,Trentino-Alto Adige,Trento,TN
IT,38100,Villazzano,Trentino-Alto Adige,Trento,TN
IT,38100,Vigo Meano,Trentino-Alto Adige,Trento,TN
IT,38100,Meano,Trentino-Alto Adige,Trento,TN
IT,38100,Vaneze Di Bondone,Trentino-Alto Adige,Trento,TN
IT,38121,Trento,Trentino-Alto Adige,Trento,TN
IT,6010,Monte Santa Maria Tiberina,Umbria,Perugia,PG
IT,6010,Citerna,Umbria,Perugia,PG
IT,6010,Fighille,Umbria,Perugia,PG
IT,6010,Lippiano,Umbria,Perugia,PG
IT,6012,Cinquemiglia,Umbria,Perugia,PG
IT,6012,Lerchi,Umbria,Perugia,PG
IT,6012,Citta' Di Castello,Umbria,Perugia,PG
IT,6012,San Secondo,Umbria,Perugia,PG
IT,6012,San Maiano,Umbria,Perugia,PG
IT,6012,Promano,Umbria,Perugia,PG
IT,6012,Muccignano,Umbria,Perugia,PG
IT,6012,Piosina,Umbria,Perugia,PG
IT,6012,Fraccano,Umbria,Perugia,PG
IT,6012,Cerbara,Umbria,Perugia,PG
IT,6012,Riosecco,Umbria,Perugia,PG
IT,6012,Morra,Umbria,Perugia,PG
IT,6014,Montone,Umbria,Perugia,PG
IT,6016,Selci,Umbria,Perugia,PG
IT,6016,San Giustino,Umbria,Perugia,PG
IT,6016,Lama,Umbria,Perugia,PG
IT,6018,Petroia,Umbria,Perugia,PG
IT,6018,Lugnano,Umbria,Perugia,PG
IT,6018,Badia Petroia,Umbria,Perugia,PG
IT,6018,San Leo Bastia,Umbria,Perugia,PG
IT,6018,Petrelle,Umbria,Perugia,PG
IT,6018,Lugnano Citta' Di Castello,Umbria,Perugia,PG
IT,6018,Pistrino,Umbria,Perugia,PG
IT,6018,Trestina,Umbria,Perugia,PG
IT,6019,Montecastelli,Umbria,Perugia,PG
IT,6019,Preggio,Umbria,Perugia,PG
IT,6019,Verna,Umbria,Perugia,PG
IT,6019,Umbertide,Umbria,Perugia,PG
IT,6019,Pierantonio,Umbria,Perugia,PG
IT,6019,Calzolaro,Umbria,Perugia,PG
IT,6019,Niccone,Umbria,Perugia,PG
IT,6019,Montecastelli Umbro,Umbria,Perugia,PG
IT,6020,Branca,Umbria,Perugia,PG
IT,6020,Torre Dei Calzolari,Umbria,Perugia,PG
IT,6021,Villa Col Dei Canali,Umbria,Perugia,PG
IT,6021,Costacciaro,Umbria,Perugia,PG
IT,6021,Villa Col De' Canali,Umbria,Perugia,PG
IT,6022,Purello,Umbria,Perugia,PG
IT,6022,Fossato Di Vico,Umbria,Perugia,PG
IT,6022,Osteria Del Gatto,Umbria,Perugia,PG
IT,6022,Fossato Di Vico Stazione,Umbria,Perugia,PG
IT,6023,Gualdo Tadino,Umbria,Perugia,PG
IT,6023,Morano Madonnuccia,Umbria,Perugia,PG
IT,6023,San Pellegrino,Umbria,Perugia,PG
IT,6023,Pieve Di Compresseto,Umbria,Perugia,PG
IT,6023,Cerqueto,Umbria,Perugia,PG
IT,6023,San Pellegrino Di Gualdo Tadino,Umbria,Perugia,PG
IT,6023,Morano,Umbria,Perugia,PG
IT,6024,San Benedetto Vecchio,Umbria,Perugia,PG
IT,6024,Camporeggiano,Umbria,Perugia,PG
IT,6024,Ponte D'Assi,Umbria,Perugia,PG
IT,6024,Casamorcia,Umbria,Perugia,PG
IT,6024,Stazione Di Padule,Umbria,Perugia,PG
IT,6024,Mocaiana,Umbria,Perugia,PG
IT,6024,Colpalombo,Umbria,Perugia,PG
IT,6024,Gubbio,Umbria,Perugia,PG
IT,6024,Cipolleto,Umbria,Perugia,PG
IT,6024,Padule,Umbria,Perugia,PG
IT,6024,Scritto,Umbria,Perugia,PG
IT,6024,Torre Calzolari,Umbria,Perugia,PG
IT,6024,Caicambiucci,Umbria,Perugia,PG
IT,6024,Semonte,Umbria,Perugia,PG
IT,6024,Mocaiana Stazione,Umbria,Perugia,PG
IT,6025,Molinaccio,Umbria,Perugia,PG
IT,6025,Gaifana,Umbria,Perugia,PG
IT,6025,Nocera Umbra,Umbria,Perugia,PG
IT,6026,Pietralunga,Umbria,Perugia,PG
IT,6027,Pascelupo,Umbria,Perugia,PG
IT,6027,Isola Fossara,Umbria,Perugia,PG
IT,6027,Scheggia,Umbria,Perugia,PG
IT,6027,Scheggia E Pascelupo,Umbria,Perugia,PG
IT,6028,Sigillo,Umbria,Perugia,PG
IT,6029,Casa Castalda,Umbria,Perugia,PG
IT,6029,Valfabbrica,Umbria,Perugia,PG
IT,6030,Sellano,Umbria,Perugia,PG
IT,6030,Bastardo,Umbria,Perugia,PG
IT,6030,Valtopina,Umbria,Perugia,PG
IT,6030,Giano Dell'Umbria,Umbria,Perugia,PG
IT,6030,Cammoro,Umbria,Perugia,PG
IT,6030,Orsano E Cammoro,Umbria,Perugia,PG
IT,6031,Cantalupo,Umbria,Perugia,PG
IT,6031,Bevagna,Umbria,Perugia,PG
IT,6033,Cannara,Umbria,Perugia,PG
IT,6034,Colfiorito,Umbria,Perugia,PG
IT,6034,Rasiglia,Umbria,Perugia,PG
IT,6034,Capodacqua,Umbria,Perugia,PG
IT,6034,Scafali,Umbria,Perugia,PG
IT,6034,Uppello,Umbria,Perugia,PG
IT,6034,Foligno,Umbria,Perugia,PG
IT,6034,Annifo,Umbria,Perugia,PG
IT,6034,Casenove,Umbria,Perugia,PG
IT,6034,Verchiano,Umbria,Perugia,PG
IT,6034,Sant'Eraclio,Umbria,Perugia,PG
IT,6034,Scopoli,Umbria,Perugia,PG
IT,6034,Scanzano,Umbria,Perugia,PG
IT,6034,Pale,Umbria,Perugia,PG
IT,6034,Pieve Fanonica,Umbria,Perugia,PG
IT,6034,Belfiore,Umbria,Perugia,PG
IT,6034,San Giovanni Profiamma,Umbria,Perugia,PG
IT,6034,Fiamenga,Umbria,Perugia,PG
IT,6034,Sterpete,Umbria,Perugia,PG
IT,6034,Perticani,Umbria,Perugia,PG
IT,6035,Gualdo Cattaneo,Umbria,Perugia,PG
IT,6035,San Terenziano,Umbria,Perugia,PG
IT,6035,Pozzo,Umbria,Perugia,PG
IT,6035,Marcellano,Umbria,Perugia,PG
IT,6035,Collesecco,Umbria,Perugia,PG
IT,6035,Pozzo Di Gualdo Cattaneo,Umbria,Perugia,PG
IT,6036,Montefalco,Umbria,Perugia,PG
IT,6036,Madonna Della Stella,Umbria,Perugia,PG
IT,6036,San Marco Di Montefalco,Umbria,Perugia,PG
IT,6038,Spello,Umbria,Perugia,PG
IT,6038,Capitan Loreto,Umbria,Perugia,PG
IT,6039,Matigge,Umbria,Perugia,PG
IT,6039,Cannaiola,Umbria,Perugia,PG
IT,6039,Trevi,Umbria,Perugia,PG
IT,6039,Santa Maria In Valle,Umbria,Perugia,PG
IT,6039,Li Celli,Umbria,Perugia,PG
IT,6039,Borgo Di Trevi,Umbria,Perugia,PG
IT,6040,Sant'Anatolia Di Narco,Umbria,Perugia,PG
IT,6040,Poggiodomo,Umbria,Perugia,PG
IT,6040,Vallo Di Nera,Umbria,Perugia,PG
IT,6040,Piedipaterno Sul Nera,Umbria,Perugia,PG
IT,6040,Piedipaterno,Umbria,Perugia,PG
IT,6040,Ceselli,Umbria,Perugia,PG
IT,6040,Scheggino,Umbria,Perugia,PG
IT,6041,Borgo Cerreto,Umbria,Perugia,PG
IT,6041,Triponzo,Umbria,Perugia,PG
IT,6041,Bugiano,Umbria,Perugia,PG
IT,6041,Cerreto Di Spoleto,Umbria,Perugia,PG
IT,6042,Campello Sul Clitunno,Umbria,Perugia,PG
IT,6043,Cascia,Umbria,Perugia,PG
IT,6043,Maltignano Di Cascia,Umbria,Perugia,PG
IT,6043,Chiavano,Umbria,Perugia,PG
IT,6044,Bruna,Umbria,Perugia,PG
IT,6044,Castel Ritaldi,Umbria,Perugia,PG
IT,6045,Monteleone Di Spoleto,Umbria,Perugia,PG
IT,6046,Savelli Di Norcia,Umbria,Perugia,PG
IT,6046,San Pellegrino Di Norcia,Umbria,Perugia,PG
IT,6046,Serravalle,Umbria,Perugia,PG
IT,6046,Castelluccio,Umbria,Perugia,PG
IT,6046,Ancarano,Umbria,Perugia,PG
IT,6046,Norcia,Umbria,Perugia,PG
IT,6046,Agriano,Umbria,Perugia,PG
IT,6046,Serravalle Di Norcia,Umbria,Perugia,PG
IT,6047,Piedivalle,Umbria,Perugia,PG
IT,6047,Todiano,Umbria,Perugia,PG
IT,6047,Preci,Umbria,Perugia,PG
IT,6047,Abeto,Umbria,Perugia,PG
IT,6047,Roccanolfi,Umbria,Perugia,PG
IT,6047,Belforte,Umbria,Perugia,PG
IT,6047,Casali Belforte,Umbria,Perugia,PG
IT,6049,Montemartano,Umbria,Perugia,PG
IT,6049,San Martino In Trignano,Umbria,Perugia,PG
IT,6049,Maiano,Umbria,Perugia,PG
IT,6049,Cortaccione,Umbria,Perugia,PG
IT,6049,San Brizio,Umbria,Perugia,PG
IT,6049,Sant'Angelo In Mercole,Umbria,Perugia,PG
IT,6049,San Giacomo,Umbria,Perugia,PG
IT,6049,Morgnano,Umbria,Perugia,PG
IT,6049,Eggi,Umbria,Perugia,PG
IT,6049,Baiano Di Spoleto,Umbria,Perugia,PG
IT,6049,Strettura,Umbria,Perugia,PG
IT,6049,Madonna Di Baiano,Umbria,Perugia,PG
IT,6049,Beroide,Umbria,Perugia,PG
IT,6049,San Giovanni Di Baiano,Umbria,Perugia,PG
IT,6049,Spoleto,Umbria,Perugia,PG
IT,6049,Terzo La Pieve,Umbria,Perugia,PG
IT,6049,Bazzano Inferiore,Umbria,Perugia,PG
IT,6049,San Giacomo Di Spoleto,Umbria,Perugia,PG
IT,6050,Piedicolle,Umbria,Perugia,PG
IT,6050,Collazzone,Umbria,Perugia,PG
IT,6050,Casalalta,Umbria,Perugia,PG
IT,6050,Collepepe,Umbria,Perugia,PG
IT,6051,Ripabianca,Umbria,Perugia,PG
IT,6051,Casalina,Umbria,Perugia,PG
IT,6053,San Nicolo' Di Celle,Umbria,Perugia,PG
IT,6053,Sant'Angelo Di Celle,Umbria,Perugia,PG
IT,6053,Deruta,Umbria,Perugia,PG
IT,6053,Ponte Nuovo,Umbria,Perugia,PG
IT,6053,San Niccolo' Di Celle,Umbria,Perugia,PG
IT,6054,Fratta Todina,Umbria,Perugia,PG
IT,6055,Papiano,Umbria,Perugia,PG
IT,6055,San Valentino Della Collina,Umbria,Perugia,PG
IT,6055,Marsciano,Umbria,Perugia,PG
IT,6055,San Valentino,Umbria,Perugia,PG
IT,6056,Massa Martana,Umbria,Perugia,PG
IT,6056,Viepri,Umbria,Perugia,PG
IT,6056,Villa San Faustino,Umbria,Perugia,PG
IT,6056,Colpetrazzo,Umbria,Perugia,PG
IT,6057,Monte Castello Di Vibio,Umbria,Perugia,PG
IT,6059,Montenero Di Todi,Umbria,Perugia,PG
IT,6059,Collevalenza,Umbria,Perugia,PG
IT,6059,Ilci,Umbria,Perugia,PG
IT,6059,Izzalini,Umbria,Perugia,PG
IT,6059,Pian Di San Martino,Umbria,Perugia,PG
IT,6059,Montenero,Umbria,Perugia,PG
IT,6059,Todi,Umbria,Perugia,PG
IT,6059,Pantalla,Umbria,Perugia,PG
IT,6059,Pontecuti,Umbria,Perugia,PG
IT,6059,Monticello,Umbria,Perugia,PG
IT,6059,Camerata,Umbria,Perugia,PG
IT,6059,Canonica,Umbria,Perugia,PG
IT,6059,Ponterio,Umbria,Perugia,PG
IT,6060,Lisciano Niccone,Umbria,Perugia,PG
IT,6060,Villastrada Umbra,Umbria,Perugia,PG
IT,6060,Paciano,Umbria,Perugia,PG
IT,6061,Sanfatucchio,Umbria,Perugia,PG
IT,6061,Castiglione Del Lago,Umbria,Perugia,PG
IT,6061,Macchie,Umbria,Perugia,PG
IT,6061,Porto,Umbria,Perugia,PG
IT,6061,Panicarola,Umbria,Perugia,PG
IT,6061,Pozzuolo,Umbria,Perugia,PG
IT,6061,Gioiella,Umbria,Perugia,PG
IT,6061,Villastrada,Umbria,Perugia,PG
IT,6061,Petrignano Del Lago,Umbria,Perugia,PG
IT,6062,Moiano,Umbria,Perugia,PG
IT,6062,Po Bandino,Umbria,Perugia,PG
IT,6062,Salci,Umbria,Perugia,PG
IT,6062,Citta' Della Pieve,Umbria,Perugia,PG
IT,6062,Ponticelli Citta' Della Pieve,Umbria,Perugia,PG
IT,6062,Ponticelli,Umbria,Perugia,PG
IT,6063,Sant'Arcangelo,Umbria,Perugia,PG
IT,6063,Villa,Umbria,Perugia,PG
IT,6063,Soccorso,Umbria,Perugia,PG
IT,6063,San Feliciano,Umbria,Perugia,PG
IT,6063,San Savino,Umbria,Perugia,PG
IT,6063,Magione,Umbria,Perugia,PG
IT,6063,Agello,Umbria,Perugia,PG
IT,6063,Sant'Arcangelo Di Magione,Umbria,Perugia,PG
IT,6064,Panicale,Umbria,Perugia,PG
IT,6065,Castel Rigone,Umbria,Perugia,PG
IT,6065,Passignano Sul Trasimeno,Umbria,Perugia,PG
IT,6066,Castiglion Fosco,Umbria,Perugia,PG
IT,6066,Pietrafitta,Umbria,Perugia,PG
IT,6066,Piegaro,Umbria,Perugia,PG
IT,6068,Tavernelle,Umbria,Perugia,PG
IT,6069,Tuoro Sul Trasimeno,Umbria,Perugia,PG
IT,6069,Isola Maggiore,Umbria,Perugia,PG
IT,6069,Borghetto Di Tuoro,Umbria,Perugia,PG
IT,6070,San Mariano,Umbria,Perugia,PG
IT,6070,Ellera,Umbria,Perugia,PG
IT,6070,Ellera Umbra,Umbria,Perugia,PG
IT,6072,Castiglione Della Valle,Umbria,Perugia,PG
IT,6072,Migliano,Umbria,Perugia,PG
IT,6072,Mercatello,Umbria,Perugia,PG
IT,6072,Badiola,Umbria,Perugia,PG
IT,6072,Spina,Umbria,Perugia,PG
IT,6072,Compignano,Umbria,Perugia,PG
IT,6072,Pieve Caina,Umbria,Perugia,PG
IT,6072,San Biagio Della Valle,Umbria,Perugia,PG
IT,6073,Mantignana,Umbria,Perugia,PG
IT,6073,Corciano,Umbria,Perugia,PG
IT,6081,Castelnuovo,Umbria,Perugia,PG
IT,6081,San Vitale,Umbria,Perugia,PG
IT,6081,Assisi,Umbria,Perugia,PG
IT,6081,Palazzo,Umbria,Perugia,PG
IT,6081,Torchiagina,Umbria,Perugia,PG
IT,6081,Petrignano,Umbria,Perugia,PG
IT,6081,Santa Maria Degli Angeli,Umbria,Perugia,PG
IT,6081,Rivotorto,Umbria,Perugia,PG
IT,6081,Petrignano D'Assisi,Umbria,Perugia,PG
IT,6081,Tordandrea,Umbria,Perugia,PG
IT,6081,Viole Di Assisi,Umbria,Perugia,PG
IT,6081,Assisi Santuario,Umbria,Perugia,PG
IT,6081,Castelnuovo D'Assisi,Umbria,Perugia,PG
IT,6081,Palazzo D'Assisi,Umbria,Perugia,PG
IT,6083,Ospedalicchio,Umbria,Perugia,PG
IT,6083,Costano,Umbria,Perugia,PG
IT,6083,Ospedalicchio Di Bastia Umbra,Umbria,Perugia,PG
IT,6083,Bastia,Umbria,Perugia,PG
IT,6084,Bettona,Umbria,Perugia,PG
IT,6084,Passaggio,Umbria,Perugia,PG
IT,6084,Passaggio Di Bettona,Umbria,Perugia,PG
IT,6089,Torgiano,Umbria,Perugia,PG
IT,6089,Ponte Nuovo,Umbria,Perugia,PG
IT,6089,Fornaci,Umbria,Perugia,PG
IT,6089,Brufa,Umbria,Perugia,PG
IT,6100,Perugia,Umbria,Perugia,PG
IT,6121,Perugia,Umbria,Perugia,PG
IT,6122,Perugia,Umbria,Perugia,PG
IT,6123,Perugia,Umbria,Perugia,PG
IT,6124,Perugia Stazione,Umbria,Perugia,PG
IT,6124,Perugia,Umbria,Perugia,PG
IT,6125,Perugia,Umbria,Perugia,PG
IT,6126,Montebello,Umbria,Perugia,PG
IT,6126,Perugia,Umbria,Perugia,PG
IT,6126,Montecorneo,Umbria,Perugia,PG
IT,6127,Ferro Di Cavallo,Umbria,Perugia,PG
IT,6127,Perugia,Umbria,Perugia,PG
IT,6128,Ponte Della Pietra,Umbria,Perugia,PG
IT,6128,Perugia,Umbria,Perugia,PG
IT,6129,Prepo,Umbria,Perugia,PG
IT,6129,Perugia,Umbria,Perugia,PG
IT,6131,San Marco,Umbria,Perugia,PG
IT,6131,Perugia,Umbria,Perugia,PG
IT,6132,San Sisto,Umbria,Perugia,PG
IT,6132,Perugia,Umbria,Perugia,PG
IT,6134,Perugia,Umbria,Perugia,PG
IT,5010,San Vito In Monte,Umbria,Terni,TR
IT,5010,Porano,Umbria,Terni,TR
IT,5010,Collelungo,Umbria,Terni,TR
IT,5010,Parrano,Umbria,Terni,TR
IT,5010,Ospedaletto,Umbria,Terni,TR
IT,5010,Poggio Aquilone,Umbria,Terni,TR
IT,5010,Pornello,Umbria,Terni,TR
IT,5010,Montegabbione,Umbria,Terni,TR
IT,5010,San Venanzo,Umbria,Terni,TR
IT,5010,Ripalvella,Umbria,Terni,TR
IT,5011,Allerona,Umbria,Terni,TR
IT,5011,Allerona Stazione,Umbria,Terni,TR
IT,5011,Stazione Di Allerona,Umbria,Terni,TR
IT,5012,Attigliano,Umbria,Terni,TR
IT,5013,Castel Giorgio,Umbria,Terni,TR
IT,5014,Monterubiaglio,Umbria,Terni,TR
IT,5014,Pianlungo,Umbria,Terni,TR
IT,5014,Castel Viscardo,Umbria,Terni,TR
IT,5015,Fabro Scalo,Umbria,Terni,TR
IT,5015,Fabro,Umbria,Terni,TR
IT,5015,Carnaiola,Umbria,Terni,TR
IT,5016,Ficulle,Umbria,Terni,TR
IT,5016,Sala,Umbria,Terni,TR
IT,5017,Santa Maria,Umbria,Terni,TR
IT,5017,Monteleone D'Orvieto,Umbria,Terni,TR
IT,5018,Ciconia,Umbria,Terni,TR
IT,5018,Morrano Nuovo,Umbria,Terni,TR
IT,5018,Prodo,Umbria,Terni,TR
IT,5018,Orvieto Scalo,Umbria,Terni,TR
IT,5018,Corbara,Umbria,Terni,TR
IT,5018,Orvieto Stazione,Umbria,Terni,TR
IT,5018,Orvieto,Umbria,Terni,TR
IT,5018,Canale Nuovo,Umbria,Terni,TR
IT,5018,Gabelletta,Umbria,Terni,TR
IT,5018,Sferracavallo,Umbria,Terni,TR
IT,5018,Canale Vecchio,Umbria,Terni,TR
IT,5018,Sugano,Umbria,Terni,TR
IT,5018,Canale,Umbria,Terni,TR
IT,5018,Titignano,Umbria,Terni,TR
IT,5018,Morrano Vecchio,Umbria,Terni,TR
IT,5018,Morrano,Umbria,Terni,TR
IT,5020,Montecchio,Umbria,Terni,TR
IT,5020,Sismano,Umbria,Terni,TR
IT,5020,Tenaglie,Umbria,Terni,TR
IT,5020,Dunarobba,Umbria,Terni,TR
IT,5020,Santa Restituta,Umbria,Terni,TR
IT,5020,Lugnano In Teverina,Umbria,Terni,TR
IT,5020,Avigliano Umbro,Umbria,Terni,TR
IT,5020,Melezzole,Umbria,Terni,TR
IT,5020,Alviano,Umbria,Terni,TR
IT,5021,Acquasparta,Umbria,Terni,TR
IT,5021,Casigliano,Umbria,Terni,TR
IT,5021,Portaria,Umbria,Terni,TR
IT,5022,Amelia,Umbria,Terni,TR
IT,5022,Macchie,Umbria,Terni,TR
IT,5022,Porchiano,Umbria,Terni,TR
IT,5022,Montecampano,Umbria,Terni,TR
IT,5022,Fornole,Umbria,Terni,TR
IT,5022,Porchiano Del Monte,Umbria,Terni,TR
IT,5023,Civitella Del Lago,Umbria,Terni,TR
IT,5023,Acqualoreto,Umbria,Terni,TR
IT,5023,Morre,Umbria,Terni,TR
IT,5023,Baschi,Umbria,Terni,TR
IT,5024,Giove,Umbria,Terni,TR
IT,5025,Guardea,Umbria,Terni,TR
IT,5026,Quadrelli,Umbria,Terni,TR
IT,5026,Casteltodino,Umbria,Terni,TR
IT,5026,Montecastrilli,Umbria,Terni,TR
IT,5026,Castel Dell'Aquila,Umbria,Terni,TR
IT,5026,Collesecco,Umbria,Terni,TR
IT,5026,Farnetta,Umbria,Terni,TR
IT,5028,Penna In Teverina,Umbria,Terni,TR
IT,5029,San Gemini,Umbria,Terni,TR
IT,5030,Montefranco,Umbria,Terni,TR
IT,5030,Otricoli,Umbria,Terni,TR
IT,5030,Fontechiaruccia,Umbria,Terni,TR
IT,5030,Polino,Umbria,Terni,TR
IT,5030,Poggio Di Otricoli,Umbria,Terni,TR
IT,5031,Casteldilago,Umbria,Terni,TR
IT,5031,Arrone,Umbria,Terni,TR
IT,5031,Buonacquisto,Umbria,Terni,TR
IT,5032,Santa Maria Della Neve,Umbria,Terni,TR
IT,5032,Calvi Dell'Umbria,Umbria,Terni,TR
IT,5034,Ferentillo,Umbria,Terni,TR
IT,5035,San Vito,Umbria,Terni,TR
IT,5035,Narni,Umbria,Terni,TR
IT,5035,Vigne Di Narni,Umbria,Terni,TR
IT,5035,Montoro,Umbria,Terni,TR
IT,5035,Stifone,Umbria,Terni,TR
IT,5035,Taizzano,Umbria,Terni,TR
IT,5035,Capitone,Umbria,Terni,TR
IT,5035,Testaccio,Umbria,Terni,TR
IT,5035,Ponte San Lorenzo,Umbria,Terni,TR
IT,5035,Borgaria Di Narni,Umbria,Terni,TR
IT,5035,Gualdo,Umbria,Terni,TR
IT,5035,Sant'Urbano,Umbria,Terni,TR
IT,5035,Gualdo Di Narni,Umbria,Terni,TR
IT,5035,Borgaria,Umbria,Terni,TR
IT,5035,Narni Scalo,Umbria,Terni,TR
IT,5035,Nera Montoro,Umbria,Terni,TR
IT,5035,Itieli,Umbria,Terni,TR
IT,5035,San Liberato,Umbria,Terni,TR
IT,5035,Vigne,Umbria,Terni,TR
IT,5035,Schifanoia,Umbria,Terni,TR
IT,5035,Narni Stazione,Umbria,Terni,TR
IT,5039,Stroncone,Umbria,Terni,TR
IT,5100,Miranda,Umbria,Terni,TR
IT,5100,Papigno,Umbria,Terni,TR
IT,5100,Cesi,Umbria,Terni,TR
IT,5100,Collestatte,Umbria,Terni,TR
IT,5100,Marmore,Umbria,Terni,TR
IT,5100,Torreorsina,Umbria,Terni,TR
IT,5100,Terni,Umbria,Terni,TR
IT,5100,Rocca San Zenone,Umbria,Terni,TR
IT,5100,Cesi Di Terni,Umbria,Terni,TR
IT,5100,Battiferro,Umbria,Terni,TR
IT,5100,Cecalocco,Umbria,Terni,TR
IT,5100,Piediluco,Umbria,Terni,TR
IT,5100,Collescipoli,Umbria,Terni,TR
IT,5100,Giuncano,Umbria,Terni,TR
IT,5100,Gabelletta Di Cesi,Umbria,Terni,TR
IT,5100,Giuncano Scalo,Umbria,Terni,TR
IT,5100,Collestatte Piano,Umbria,Terni,TR
IT,5100,Valenza,Umbria,Terni,TR
IT,11010,Allein,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Valpelline,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Vieyes,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Saint Maurice,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Gignod,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Pre' Saint Didier,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Montan,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,La Cretaz,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Runaz,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Valgrisenche,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Ollomont,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Introd,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Aymavilles,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Saint Nicolas,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Verrand,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Plan D'Introd,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Oyace,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Doues,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Arensod,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Avise,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Angelin,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Bionaz,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Bosses,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Roisan,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Rhemes Notre Dame,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Valsavarenche,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Saint Pierre,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Chesallet,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Chesallet Sarre,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Rhemes Saint Georges,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Sarre,Valle D'Aosta,Valle D'Aosta,AO
IT,11010,Saint Rhemy En Bosses,Valle D'Aosta,Valle D'Aosta,AO
IT,11011,Arvier,Valle D'Aosta,Valle D'Aosta,AO
IT,11011,Planaval,Valle D'Aosta,Valle D'Aosta,AO
IT,11011,Leverogne,Valle D'Aosta,Valle D'Aosta,AO
IT,11012,Cogne,Valle D'Aosta,Valle D'Aosta,AO
IT,11012,Epinel,Valle D'Aosta,Valle D'Aosta,AO
IT,11012,Gimillian,Valle D'Aosta,Valle D'Aosta,AO
IT,11013,La Saxe,Valle D'Aosta,Valle D'Aosta,AO
IT,11013,Dolonne,Valle D'Aosta,Valle D'Aosta,AO
IT,11013,Entreves,Valle D'Aosta,Valle D'Aosta,AO
IT,11013,Courmayeur,Valle D'Aosta,Valle D'Aosta,AO
IT,11014,Etroubles,Valle D'Aosta,Valle D'Aosta,AO
IT,11014,Saint Oyen,Valle D'Aosta,Valle D'Aosta,AO
IT,11015,Derby,Valle D'Aosta,Valle D'Aosta,AO
IT,11015,La Salle,Valle D'Aosta,Valle D'Aosta,AO
IT,11016,La Thuile,Valle D'Aosta,Valle D'Aosta,AO
IT,11017,Morgex,Valle D'Aosta,Valle D'Aosta,AO
IT,11018,Villeneuve,Valle D'Aosta,Valle D'Aosta,AO
IT,11020,Champdepraz,Valle D'Aosta,Valle D'Aosta,AO
IT,11020,Gressan,Valle D'Aosta,Valle D'Aosta,AO
IT,11020,Ayas,Valle D'Aosta,Valle D'Aosta,AO
IT,11020,Etabloz,Valle D'Aosta,Valle D'Aosta,AO
IT,11020,Grand Villa,Valle D'Aosta,Valle D'Aosta,AO
IT,11020,Gaby,Valle D'Aosta,Valle D'Aosta,AO
IT,11020,Vert,Valle D'Aosta,Valle D'Aosta,AO
IT,11020,Brissogne,Valle D'Aosta,Valle D'Aosta,AO
IT,11020,Issogne,Valle D'Aosta,Valle D'Aosta,AO
